-1	269	227	31	157	73	59	213	255	185	241	143	171	17	101	
137	-1	81	179	109	53	151	165	67	221	263	11	25	39	249	
131	173	-1	257	187	89	271	229	19	243	215	103	201	75	159	
220	94	164	-1	66	234	38	192	248	150	206	262	80	136	52	
37	23	93	177	-1	219	107	79	205	9	135	233	191	163	149	
165	207	249	109	151	-1	137	67	81	25	39	179	221	263	193	
148	232	64	190	260	8	-1	246	50	120	22	176	162	204	78	
23	16	51	58	142	2	72	-1	37	100	93	156	184	198	177	
87	213	143	101	45	185	171	241	-1	3	199	73	59	157	269	
51	107	177	261	247	93	219	205	163	-1	79	23	233	191	65	
46	144	60	270	18	102	88	172	32	158	-1	130	228	186	74	
205	191	37	107	51	247	93	219	9	135	65	-1	149	79	163	
12	194	110	208	264	96	54	250	152	40	166	68	-1	180	138	
216	132	146	48	272	174	34	6	230	104	118	258	90	-1	244	
4	186	46	200	214	18	144	88	130	172	256	228	32	60	-1	
