-1	182	140	210	28	168	126	70	196	112	238	266	84	252	56	
0	-1	42	84	238	70	56	98	112	154	266	140	28	196	210	
14	224	-1	112	266	126	154	0	210	98	182	196	252	238	168	
43	169	29	-1	71	155	99	239	183	253	15	127	57	141	225	
226	16	86	198	-1	2	170	58	44	184	142	100	156	128	114	
100	254	58	268	212	-1	44	86	16	30	114	226	198	184	240	
18	228	74	214	242	144	-1	158	200	270	60	88	186	256	130	
4	214	102	116	256	172	32	-1	270	200	46	18	74	228	186	
34	188	48	62	146	244	104	90	-1	230	118	6	174	76	216	
49	259	21	91	77	133	175	63	161	-1	147	119	35	245	105	
23	37	9	79	51	177	135	107	205	219	-1	93	261	233	191	
10	24	38	52	164	66	150	178	234	206	255	-1	248	192	220	
206	234	164	136	10	24	94	150	80	192	66	108	-1	220	52	
95	11	25	67	207	53	179	81	151	137	165	123	39	-1	109	
153	125	69	162	251	139	195	13	97	41	27	83	181	265	-1	
