-1	238	196	70	14	140	168	210	182	56	84	154	224	252	42	
28	-1	182	56	210	14	98	225	70	154	112	168	84	42	126	
100	2	-1	86	142	58	226	16	44	72	156	240	170	268	254	
269	143	213	-1	241	185	129	101	171	31	45	227	255	199	157	
88	18	32	60	-1	46	186	270	102	130	74	200	228	158	172	
33	257	131	75	215	-1	145	117	201	103	19	173	159	243	229	
20	34	48	195	55	83	-1	69	111	125	139	251	174	76	104	
105	161	245	7	147	189	231	-1	77	259	35	132	63	21	91	
92	134	106	36	246	50	218	176	-1	120	232	190	260	148	162	
149	219	163	107	9	177	191	51	205	-1	23	79	93	247	65	
9	51	219	163	177	149	65	205	79	135	-1	93	191	107	247	
51	23	177	149	135	107	163	219	65	233	261	-1	247	37	205	
75	215	12	180	166	54	89	138	152	264	103	124	-1	208	117	
96	138	54	12	264	166	152	110	26	180	236	194	68	-1	82	
264	194	138	96	110	68	236	152	54	166	180	12	26	222	-1	
