-1	15	50	127	197	113	29	239	64	155	169	183	141	253	211	
265	-1	195	69	181	237	139	83	55	97	125	111	153	223	167	
225	43	-1	57	211	253	85	99	155	141	267	169	183	113	127	
21	7	147	-1	35	77	63	105	133	91	161	175	189	203	231	
96	26	68	117	-1	19	124	54	187	5	215	103	236	131	257	
187	103	33	215	159	-1	229	257	5	47	201	131	243	271	145	
108	206	10	220	192	24	-1	262	80	52	150	38	164	178	248	
35	21	189	245	147	63	133	-1	91	231	7	161	175	77	203	
146	118	20	258	48	174	160	272	-1	76	34	202	230	104	244	
85	1	15	29	169	127	183	43	253	-1	113	197	211	239	57	
42	252	0	14	140	70	238	182	210	224	-1	84	56	98	196	
56	210	28	98	252	42	224	70	140	266	154	-1	14	126	0	
202	34	6	111	62	90	20	48	125	104	132	76	-1	146	160	
25	11	39	46	207	53	67	165	235	81	186	228	249	-1	172	
69	48	216	41	13	83	97	139	111	118	27	237	223	265	-1	
