-1	37	117	266	212	219	106	78	232	245	259	265	204	254	
164	-1	206	248	94	178	150	66	108	192	136	220	234	262	
53	81	-1	235	221	11	123	25	95	151	109	165	137	179	
25	11	67	-1	53	39	81	95	179	109	193	137	151	221	
11	25	39	207	-1	81	263	109	165	137	151	179	193	235	
67	53	193	165	249	-1	137	151	25	95	207	235	263	109	
42	70	210	252	98	224	-1	56	112	28	182	14	168	154	
156	268	142	2	30	212	240	-1	16	184	170	254	226	198	
31	213	269	87	45	171	199	129	-1	73	241	227	255	101	
87	102	20	171	241	17	269	45	3	-1	255	199	213	59	
46	32	186	102	18	88	8	74	60	158	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	46	32	74	60	102	88	186	144	130	242	-1	158	
82	47	75	19	5	33	215	40	12	166	26	54	68	-1	
