-1	19	61	33	5	159	201	187	257	131	271	173	89	215	145	
93	-1	65	23	107	191	51	79	233	261	177	219	135	163	205	
232	246	-1	204	162	260	218	134	8	106	148	120	176	92	190	
103	257	271	-1	47	117	173	75	229	19	215	145	131	159	243	
196	42	14	112	-1	84	126	70	56	140	98	154	168	252	210	
245	273	35	189	147	-1	231	21	217	175	63	77	49	203	105	
66	150	80	234	38	136	-1	94	206	24	192	52	108	178	164	
45	213	3	199	227	101	17	-1	31	115	59	87	269	171	255	
49	147	77	63	203	91	133	105	-1	245	161	189	273	35	175	
9	156	30	93	233	268	184	37	170	-1	219	226	212	51	135	
74	32	18	88	172	256	46	130	4	144	-1	102	200	228	186	
107	37	51	79	65	163	247	177	261	149	205	-1	93	135	233	
164	248	38	52	10	206	262	66	178	80	24	192	-1	234	150	
29	15	197	43	183	57	99	239	113	127	155	211	141	-1	267	
24	3	45	38	52	171	87	10	101	199	94	129	227	66	-1	
