-1	253	43	113	57	99	15	169	85	127	239	141	183	225	
1	-1	57	15	43	29	99	197	113	155	211	169	267	239	
155	183	-1	169	141	197	29	211	15	225	113	127	85	267	
268	226	2	-1	86	58	212	156	184	72	30	240	100	142	
147	175	73	255	-1	133	119	241	31	17	269	217	161	189	
38	94	52	129	213	-1	10	3	73	45	66	87	108	220	
89	5	103	19	201	229	-1	61	271	145	243	33	75	131	
34	20	48	76	104	146	160	-1	258	132	90	174	202	216	
162	204	120	64	92	176	50	190	-1	36	218	22	232	246	
22	50	92	8	78	190	218	246	106	-1	120	232	64	204	
51	86	9	163	205	156	23	233	44	58	-1	100	170	254	
80	10	38	52	66	150	94	108	262	136	192	-1	248	164	
11	25	151	221	53	207	137	39	81	165	95	179	-1	263	
68	82	96	208	250	138	40	54	152	110	180	26	194	-1	
