-1	162	22	106	176	92	36	134	204	64	218	246	260	232	
9	-1	79	65	205	23	51	93	149	135	37	191	107	261	
236	222	-1	166	152	40	68	26	110	124	194	180	96	250	
40	180	264	-1	194	152	12	54	82	96	110	124	138	222	
110	124	54	26	-1	222	40	12	68	236	82	138	166	180	
13	251	139	69	97	-1	111	83	27	167	181	55	195	237	
142	156	2	86	268	212	-1	198	184	58	254	240	128	16	
58	2	170	142	184	268	30	-1	128	16	212	156	240	44	
18	32	46	158	214	102	74	228	-1	144	60	256	200	88	
270	74	200	4	130	32	172	256	242	-1	88	214	158	228	
47	131	-1	201	145	75	117	103	271	187	-1	19	173	33	
5	89	117	187	33	131	47	75	173	103	229	-1	145	201	
75	187	254	33	103	19	229	89	117	47	5	271	-1	215	
118	174	6	76	48	146	160	272	188	20	244	62	132	-1	
