-1	107	149	163	23	191	135	205	93	219	9	79	247	51	177	
233	-1	247	79	219	261	205	37	163	93	65	51	9	191	23	
65	177	-1	135	233	93	23	79	9	51	205	107	191	219	37	
226	184	198	-1	212	170	240	65	268	107	149	23	93	37	51	
262	66	164	10	-1	52	108	136	38	192	248	206	80	178	94	
39	81	179	235	123	-1	151	249	67	207	137	11	25	109	221	
4	32	88	46	172	214	-1	74	186	11	102	95	53	67	130	
82	110	152	194	236	166	222	-1	264	26	180	40	138	96	124	
26	40	124	180	222	194	82	54	-1	110	96	152	236	208	138	
19	173	187	33	47	75	180	89	201	-1	229	103	68	82	250	
139	153	13	27	41	55	209	69	167	125	-1	223	111	195	237	
15	169	29	85	99	183	197	253	57	239	1	-1	211	113	267	
57	85	43	15	197	155	253	225	102	169	267	127	-1	29	1	
130	270	60	102	74	200	158	172	88	214	256	46	186	-1	228	
111	195	223	153	27	97	41	209	13	55	83	69	181	167	-1	
