-1	156	100	142	86	72	128	184	16	198	212	240	268	226	
30	-1	212	2	58	86	44	100	142	226	16	170	240	254	
2	72	-1	198	254	30	86	16	44	142	226	156	170	240	
44	184	58	-1	226	100	30	170	72	86	128	212	254	268	
170	128	184	16	-1	2	72	44	30	240	142	198	156	212	
216	20	104	174	76	-1	230	272	146	244	258	48	160	188	
21	259	161	147	245	7	-1	133	35	119	49	77	91	175	
50	204	218	78	148	36	64	-1	162	106	190	22	176	92	
78	50	260	190	92	64	106	246	-1	134	22	218	232	8	
36	148	50	22	176	92	218	232	204	-1	78	162	190	64	
65	93	149	233	219	135	205	9	177	261	-1	107	247	163	
177	233	65	93	9	205	191	261	149	247	37	-1	135	51	
12	166	40	54	68	82	152	96	110	124	26	222	-1	264	
55	111	125	153	97	41	13	27	83	167	69	181	195	-1	
