-1	113	211	127	1	155	183	239	57	99	197	43	141	253	267	
224	-1	140	182	210	56	196	70	154	238	28	98	14	126	252	
82	264	-1	68	194	236	26	152	180	124	222	110	54	166	250	
23	37	2	-1	51	219	233	268	135	156	240	212	226	170	261	
168	42	14	112	-1	84	154	182	70	196	252	238	28	98	56	
14	168	42	98	224	-1	112	196	126	182	140	266	252	70	28	
86	268	128	142	16	240	-1	254	170	30	72	226	58	212	100	
48	146	20	104	62	34	174	-1	76	188	202	216	230	90	244	
227	87	31	45	269	213	3	157	-1	255	101	143	241	185	199	
35	7	49	63	77	91	203	259	147	-1	175	133	217	273	161	
52	178	136	164	150	38	262	80	206	248	-1	234	108	66	94	
193	249	207	11	165	151	53	137	81	39	123	-1	67	221	25	
257	173	145	33	89	5	187	131	19	103	47	159	-1	75	271	
150	206	38	248	178	136	80	24	262	108	192	94	234	-1	52	
69	83	97	195	265	209	167	111	41	223	13	181	153	237	-1	
