-1	124	208	40	68	26	54	110	82	96	152	166	194	222	236	
63	-1	147	189	238	119	175	0	112	154	168	42	210	56	224	
0	70	-1	238	56	266	112	224	14	84	126	140	168	196	154	
267	15	29	-1	1	183	141	99	169	197	57	225	253	127	85	
141	29	183	113	-1	127	197	43	99	267	85	15	225	253	169	
254	198	100	44	212	-1	170	58	30	16	72	156	142	226	240	
227	269	45	213	73	87	-1	17	129	31	157	185	101	241	255	
47	243	89	33	229	131	145	-1	257	271	215	103	173	187	117	
146	48	76	20	244	188	62	160	-1	230	34	272	216	202	90	
35	21	161	91	203	-1	133	77	119	-1	189	259	245	147	217	
21	91	203	133	7	-1	49	63	175	105	-1	147	161	259	77	
8	204	218	120	78	50	92	22	106	176	232	-1	64	162	36	
260	36	50	106	92	22	232	8	43	127	239	134	-1	85	57	
78	218	22	50	176	92	106	36	134	64	120	246	190	-1	43	
106	134	8	176	22	64	162	204	260	50	246	190	148	232	-1	
