-1	37	117	245	212	254	204	78	219	232	266	106	259	265	
164	-1	206	234	248	220	66	136	178	192	262	150	108	94	
53	81	-1	249	123	263	109	25	95	165	179	137	151	221	
25	11	67	-1	221	39	81	95	109	151	137	165	179	193	
11	25	39	53	-1	81	95	109	165	137	151	179	193	207	
67	53	193	207	235	-1	137	151	25	95	109	249	165	179	
42	238	14	266	252	224	-1	56	182	126	168	210	28	154	
156	226	142	170	30	212	198	-1	128	184	2	254	268	240	
59	87	171	3	45	199	73	17	-1	31	241	227	255	213	
73	59	227	87	3	17	20	45	269	-1	255	199	213	102	
32	46	8	18	88	172	60	74	102	158	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	46	32	74	60	102	88	186	144	130	242	-1	158	
47	201	89	75	19	12	33	82	40	173	26	54	68	-1	
