-1	142	184	100	170	58	2	86	212	156	72	226	247	240	
45	-1	171	241	31	3	59	185	87	17	199	101	213	255	
31	269	-1	3	17	45	87	59	73	129	157	143	101	199	
200	158	256	-1	88	144	74	172	60	214	18	32	130	186	
36	113	117	12	-1	124	267	71	5	271	145	215	159	260	
132	76	216	230	202	-1	104	244	188	34	258	62	20	174	
91	133	21	245	49	7	-1	203	231	147	217	189	175	161	
217	63	161	105	189	91	119	-1	147	231	49	21	77	35	
119	21	175	133	77	49	63	259	-1	161	245	203	35	217	
77	175	63	49	105	119	259	7	91	-1	203	133	189	245	
149	107	93	191	65	163	37	177	9	23	-1	121	135	79	
163	37	51	177	93	149	79	247	107	219	233	-1	261	9	
52	150	10	24	234	206	108	164	192	38	220	66	-1	94	
27	13	41	55	83	69	223	111	125	139	153	167	181	-1	
