-1	106	85	8	22	148	176	225	29	43	57	183	232	211	99	
198	-1	128	268	226	240	212	254	72	156	16	30	184	100	86	
156	23	-1	219	93	51	107	37	184	16	72	44	226	58	240	
255	171	101	-1	59	129	241	157	143	213	45	87	199	3	31	
130	46	32	186	-1	74	88	18	60	200	4	172	102	158	144	
4	144	172	18	214	-1	60	-1	46	32	102	158	270	186	200	
18	4	214	74	270	256	-1	144	172	186	200	102	46	130	158	
74	60	200	270	256	88	32	-1	102	172	186	130	158	46	214	
90	202	76	258	244	132	6	230	-1	160	216	272	188	34	20	
260	8	176	50	36	190	92	106	64	-1	246	78	204	22	134	
204	78	162	106	190	22	50	64	148	120	-1	134	92	176	36	
36	148	190	176	106	92	22	260	50	218	232	-1	246	64	8	
64	50	8	113	176	36	134	78	15	141	29	57	-1	120	127	
51	37	205	79	261	247	233	135	107	149	9	163	219	-1	191	
163	219	65	247	51	107	79	149	177	233	261	205	23	93	-1	
