-1	53	67	235	81	137	25	249	11	39	207	263	95	179	
186	-1	32	172	214	144	60	158	130	18	46	270	74	256	
219	177	-1	93	191	23	261	233	247	135	149	79	163	107	
109	11	207	-1	249	39	81	263	151	165	193	25	179	67	
19	89	47	75	-1	243	117	187	145	173	103	159	201	131	
31	80	129	157	150	-1	17	45	66	199	164	255	10	171	
163	191	37	219	51	107	-1	9	205	65	177	233	247	135	
150	66	52	136	38	206	94	-1	108	178	220	164	24	192	
75	5	19	33	229	187	103	201	-1	89	117	215	243	271	
191	247	9	51	93	261	149	79	233	-1	23	107	205	219	
126	112	0	56	14	70	98	28	42	84	-1	154	168	140	
1	99	15	141	29	57	43	85	113	169	225	-1	183	197	
6	230	62	20	34	216	90	104	174	272	258	118	-1	188	
246	148	204	232	260	50	22	120	162	36	8	92	78	-1	
