-1	212	117	266	232	219	204	37	245	78	265	106	259	254	
94	-1	234	248	178	206	150	66	192	220	108	262	164	136	
53	81	-1	207	123	11	109	25	95	165	179	137	151	221	
25	11	67	-1	221	39	81	95	109	151	137	165	179	193	
11	25	39	53	-1	81	95	109	165	137	151	193	207	263	
67	53	193	235	249	-1	137	151	25	95	165	179	263	109	
42	70	238	252	182	210	-1	56	154	28	126	14	224	168	
156	170	184	2	30	44	198	-1	16	212	226	254	268	142	
59	31	171	199	45	87	269	129	-1	73	3	227	255	101	
171	87	227	59	3	17	102	20	241	-1	255	199	45	269	
46	186	60	18	74	32	8	88	214	158	-1	249	200	172	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	214	32	88	60	130	74	186	144	102	242	-1	158	
33	40	47	75	19	5	229	236	12	54	26	68	82	-1	
