-1	170	212	100	184	86	142	72	58	226	2	240	156	247	
45	-1	3	143	17	255	59	87	101	157	199	213	31	269	
31	129	-1	45	59	73	185	101	143	171	87	17	199	241	
256	74	158	-1	32	172	130	60	214	88	18	200	4	186	
36	260	124	117	-1	12	71	267	271	145	159	5	113	215	
202	188	216	104	132	-1	160	244	90	20	34	48	62	230	
63	217	91	49	203	77	-1	259	189	35	245	231	21	7	
189	21	35	231	91	147	105	-1	49	161	63	119	217	77	
161	231	63	147	77	7	119	175	-1	217	259	21	245	35	
133	49	77	245	63	119	175	7	105	-1	231	189	259	203	
93	107	9	191	51	177	149	205	135	23	-1	79	121	163	
107	37	163	9	149	261	135	247	205	93	219	-1	177	65	
80	206	136	66	192	234	164	10	94	150	38	52	-1	108	
27	13	41	55	83	69	97	167	125	139	237	153	181	-1	
