-1	65	37	205	149	93	51	177	107	79	135	163	261	191	
249	-1	25	39	193	11	95	81	137	179	235	109	165	221	
123	151	-1	165	95	109	67	207	81	137	53	193	221	235	
26	124	12	-1	68	54	82	96	194	110	264	236	250	180	
236	54	180	222	-1	40	138	26	166	124	82	12	110	250	
30	142	44	128	156	-1	86	100	170	212	58	226	184	198	
143	3	157	213	17	24	-1	150	220	164	108	178	206	45	
45	17	269	31	129	241	227	-1	59	87	73	199	213	255	
242	74	18	88	102	256	130	144	-1	270	200	214	228	32	
256	46	228	18	32	4	74	158	186	-1	102	60	200	172	
221	88	144	4	207	123	32	165	25	193	-1	249	95	214	
-1	173	33	75	89	117	103	5	47	145	131	-1	159	187	
20	34	6	48	174	76	90	104	118	132	188	244	-1	272	
7	21	49	63	77	105	231	133	161	91	119	259	147	-1	
