-1	59	143	31	255	213	45	87	269	171	241	73	129	157	101	
221	-1	207	193	67	179	11	165	25	137	81	151	39	109	53	
229	145	-1	215	47	159	89	131	19	201	257	103	271	75	243	
262	94	108	-1	38	164	52	178	80	150	136	234	206	66	220	
163	177	247	191	-1	79	107	65	9	135	93	261	233	23	205	
109	263	53	249	221	-1	137	207	67	81	39	25	95	193	151	
204	232	176	162	218	8	-1	190	246	120	64	22	148	36	78	
2	16	23	58	142	72	100	-1	37	184	51	156	198	93	135	
199	171	185	143	73	3	157	241	-1	45	31	255	87	213	227	
79	205	93	247	51	233	261	107	163	-1	9	177	23	219	191	
18	186	60	228	214	130	144	172	102	74	-1	46	158	88	200	
135	247	37	107	149	205	93	219	51	65	191	-1	163	79	9	
208	250	194	54	138	166	68	82	152	180	222	264	-1	12	110	
6	48	188	174	272	258	132	202	62	146	244	230	104	-1	118	
186	158	172	46	18	88	4	256	130	60	270	144	214	32	-1	
