-1	215	75	19	89	201	159	229	5	187	173	271	33	103	
49	-1	63	14	147	21	203	119	259	105	91	161	77	133	
13	230	-1	27	41	55	69	83	97	174	132	146	188	160	
146	174	202	-1	132	6	216	48	62	244	104	188	118	76	
244	272	118	34	-1	62	188	202	174	160	48	20	216	6	
0	84	140	98	126	-1	168	28	70	196	112	210	224	252	
54	33	152	110	96	75	-1	173	47	19	138	124	5	89	
130	242	256	158	74	214	102	-1	270	88	186	4	144	18	
117	187	19	229	103	159	145	33	-1	131	215	75	89	201	
40	26	110	68	54	12	82	152	222	-1	166	138	250	236	
24	199	31	38	143	17	59	52	66	73	-1	80	241	108	
95	235	242	88	165	32	25	179	193	46	228	-1	200	256	
194	138	124	54	12	40	180	68	26	96	152	110	-1	82	
28	42	224	140	70	182	196	98	126	0	210	154	168	-1	
