-1	263	123	137	11	67	109	249	81	193	221	179	235	53	151	
41	-1	27	83	97	251	55	125	223	167	181	153	69	13	111	
206	136	-1	262	108	10	38	150	164	178	192	234	52	66	248	
26	208	96	-1	166	124	236	110	152	54	12	222	180	194	68	
104	20	34	230	-1	174	48	118	132	62	188	146	160	244	202	
6	34	76	20	272	-1	90	104	48	118	230	62	258	132	188	
32	116	130	4	214	242	-1	60	144	158	172	200	74	186	228	
164	192	256	38	52	178	136	-1	234	270	206	66	10	220	80	
210	140	70	42	196	112	28	154	-1	182	98	126	252	168	238	
97	237	83	251	153	223	69	27	265	-1	111	139	209	41	125	
36	8	22	78	260	162	64	92	176	50	-1	106	246	120	134	
2	268	16	100	30	212	86	184	226	58	44	-1	240	254	72	
168	0	154	266	84	42	140	196	56	14	28	112	-1	126	224	
173	75	229	33	89	201	103	19	271	145	215	159	47	-1	5	
253	197	183	141	15	29	43	211	85	1	57	169	99	155	-1	
