-1	39	186	81	95	74	53	67	88	179	193	207	214	249	
197	-1	29	43	1	211	127	15	141	169	85	155	57	113	
47	96	-1	124	89	152	159	243	173	19	110	138	33	201	
17	241	213	-1	3	143	101	129	157	59	31	171	87	73	
29	183	15	113	-1	127	85	211	253	57	99	43	197	267	
136	24	52	38	66	-1	80	164	178	94	206	192	108	220	
267	253	43	197	239	15	-1	113	211	141	155	225	1	183	
4	270	60	228	74	102	32	-1	200	172	186	144	46	158	
220	52	38	66	80	248	94	108	-1	136	234	164	192	206	
240	100	254	184	226	198	72	86	44	-1	2	30	156	212	
21	259	217	105	35	7	49	91	147	63	-1	175	77	133	
62	34	76	48	202	90	132	216	230	160	244	-1	104	188	
112	266	182	224	70	28	168	252	98	84	210	238	-1	154	
169	225	85	253	141	43	57	239	29	127	197	99	15	-1	
