-1	32	88	256	228	46	172	144	102	186	242	200	270	214	
94	-1	234	38	136	80	178	248	150	108	206	164	192	262	
166	12	-1	33	40	124	54	5	82	131	110	117	26	152	
22	218	246	-1	64	92	120	148	204	190	260	176	232	162	
5	75	103	131	-1	173	89	47	145	159	201	215	187	271	
129	17	59	157	255	-1	185	199	31	73	87	101	213	143	
77	7	189	273	21	105	-1	259	35	203	133	147	161	231	
12	54	96	26	110	68	40	-1	166	124	82	152	236	138	
251	48	160	76	244	230	216	90	-1	174	188	132	265	62	
262	24	66	80	10	164	94	220	52	-1	150	136	248	178	
120	64	176	106	36	8	50	162	22	232	-1	92	78	246	
60	88	18	242	32	4	46	74	256	228	158	-1	172	186	
133	119	203	49	259	147	63	21	7	35	217	105	-1	91	
16	2	44	9	51	37	30	58	128	86	72	23	156	-1	
