-1	52	94	234	24	66	38	136	192	108	10	164	150	178	262	
227	-1	45	171	241	73	129	213	143	24	255	199	185	157	269	
218	162	-1	204	92	106	246	8	232	64	78	190	260	176	22	
170	30	100	-1	128	86	142	254	58	268	72	156	16	198	240	
156	100	184	212	-1	2	226	58	16	142	86	44	198	72	170	
210	134	224	22	162	-1	217	176	252	190	231	246	204	238	36	
205	233	37	9	135	79	-1	65	93	149	177	261	163	191	51	
200	4	228	88	186	46	158	-1	130	74	172	32	60	144	102	
80	206	164	262	178	150	248	52	-1	94	38	108	24	136	66	
184	86	254	44	-1	30	72	198	212	-1	100	170	156	58	2	
249	179	207	151	193	53	263	95	235	165	-1	137	67	109	81	
100	16	2	226	254	128	30	268	184	240	58	-1	72	86	142	
86	58	30	184	268	142	100	240	170	226	128	212	-1	254	44	
247	37	51	65	149	93	107	233	219	261	205	9	79	-1	163	
15	92	85	134	8	183	211	225	197	113	155	-1	120	29	-1	
