-1	170	72	156	58	212	16	240	86	2	128	142	44	226	30	
255	-1	199	45	227	269	59	101	73	185	87	31	241	213	3	
185	17	-1	59	241	3	45	129	101	143	227	87	171	255	269	
95	151	123	-1	165	25	172	32	186	200	221	74	214	102	228	
200	158	32	256	-1	130	4	88	172	74	214	18	102	270	186	
103	173	159	243	47	-1	201	145	229	19	187	60	75	89	257	
271	257	215	89	145	117	-1	75	131	229	103	159	33	187	243	
23	9	191	107	261	51	177	-1	135	163	233	247	205	79	149	
11	179	165	4	39	32	25	18	-1	46	60	81	200	67	158	
151	95	53	81	221	123	137	67	249	-1	109	235	39	193	263	
54	26	40	19	12	250	166	5	145	33	-1	173	159	201	47	
40	166	26	208	138	180	222	96	152	12	68	-1	110	54	194	
181	55	13	69	195	139	97	27	125	209	83	251	-1	167	153	
162	13	83	41	209	153	125	181	139	27	97	265	237	-1	251	
137	67	95	11	25	165	81	39	53	179	207	123	221	109	-1	
