-1	87	31	45	73	59	213	101	143	157	185	227	129	269	199	
172	-1	214	186	144	158	4	32	18	46	200	60	74	102	130	
96	110	-1	124	159	152	19	47	75	187	229	201	243	257	61	
246	36	8	-1	92	204	50	232	190	120	134	78	218	176	148	
204	50	43	29	-1	183	57	85	127	225	218	239	36	106	113	
162	22	233	64	120	-1	205	190	36	106	50	176	78	218	246	
148	232	176	162	190	92	-1	246	134	204	78	218	106	64	8	
219	149	205	107	233	93	163	-1	177	65	121	135	191	51	79	
234	80	136	52	24	220	262	248	-1	94	38	108	206	150	66	
81	221	53	25	151	11	39	263	193	-1	249	235	67	207	109	
54	12	166	68	138	194	222	26	110	180	-1	82	96	264	152	
26	166	12	222	68	54	152	40	180	124	208	-1	250	96	264	
63	210	84	112	133	168	266	56	119	175	161	147	-1	231	224	
113	225	1	57	169	29	239	141	43	85	127	197	155	-1	183	
135	205	219	72	177	86	100	254	163	268	233	191	51	37	-1	
