-1	14	154	28	70	168	112	126	182	42	56	196	210	0	
141	-1	127	1	113	29	43	99	85	155	169	183	197	225	
86	212	-1	240	184	226	2	16	170	72	30	142	100	268	
101	73	45	-1	157	17	59	87	129	255	143	171	185	199	
4	18	60	32	-1	46	88	74	144	102	200	130	256	172	
92	106	64	204	134	-1	232	50	120	218	162	8	246	176	
8	162	260	134	22	78	-1	36	218	106	92	120	50	64	
23	191	93	219	9	261	247	-1	107	205	233	51	79	37	
37	247	51	233	65	191	149	177	-1	93	23	79	9	205	
149	37	9	163	233	23	177	65	261	-1	247	135	191	51	
192	94	220	52	108	38	206	10	136	80	-1	66	262	150	
108	10	234	24	38	150	192	248	164	220	178	-1	206	262	
137	67	25	39	179	53	235	151	221	109	165	95	-1	249	
97	55	41	13	27	69	181	139	111	167	237	83	125	-1	
