-1	55	41	13	83	97	27	125	111	139	69	167	265	195	
156	-1	212	30	44	2	100	16	184	268	254	128	198	142	
102	74	-1	130	88	256	32	60	172	186	200	144	158	270	
208	124	236	-1	26	250	96	54	82	40	110	68	194	264	
237	111	251	181	-1	125	69	167	13	55	139	154	209	223	
223	69	153	139	195	-1	83	111	41	167	209	55	181	237	
183	225	113	169	1	15	-1	267	155	239	43	197	57	127	
253	239	225	155	99	29	141	-1	71	1	183	43	85	211	
213	87	241	17	129	143	255	199	-1	101	3	59	269	45	
17	171	45	143	199	59	73	129	31	-1	157	87	213	255	
146	20	118	174	62	48	104	76	188	230	-1	272	244	34	
8	64	36	204	50	246	78	106	162	148	134	-1	260	92	
36	8	50	22	92	64	190	148	106	134	162	176	-1	120	
22	50	64	78	8	106	204	134	148	162	218	190	232	-1	
