-1	176	57	22	106	225	8	148	43	183	197	85	232	211	99	
72	-1	86	226	240	212	254	184	142	198	170	44	100	58	16	
156	23	-1	37	226	51	93	233	240	30	16	72	247	170	184	
143	31	199	-1	255	241	73	171	213	101	129	3	269	157	59	
4	158	102	46	-1	172	60	-1	18	88	32	186	214	130	200	
32	130	214	18	270	-1	200	60	74	4	46	144	186	88	256	
130	4	256	186	144	102	-1	18	88	172	74	158	46	270	32	
256	270	46	88	74	158	214	-1	32	130	186	200	144	102	172	
160	48	174	132	258	230	244	188	-1	202	62	272	104	6	146	
50	134	190	176	8	148	106	218	22	-1	246	162	92	36	78	
36	78	106	8	204	134	148	22	218	120	-1	92	176	50	162	
190	106	204	218	50	246	260	36	78	64	232	-1	148	22	8	
15	8	162	50	36	64	113	78	169	155	57	29	-1	120	127	
135	149	9	65	233	163	79	205	93	261	191	177	219	-1	107	
205	93	65	149	23	177	219	51	37	233	261	135	191	247	-1	
