-1	140	224	168	56	154	84	182	210	196	28	70	238	42	252	
14	-1	196	225	28	112	168	154	238	70	182	84	98	126	42	
100	268	-1	2	44	16	254	58	142	128	72	184	156	240	30	
269	59	87	-1	73	31	101	45	129	143	157	213	255	185	241	
144	102	172	200	-1	60	214	270	186	256	88	32	18	228	158	
47	187	117	229	131	-1	145	103	75	89	173	159	271	201	257	
20	34	111	195	48	55	-1	69	97	223	209	139	244	76	125	
91	49	203	161	77	21	189	-1	245	231	35	132	7	259	63	
36	176	232	50	92	218	162	148	-1	120	260	190	204	106	134	
79	149	51	219	9	177	93	107	247	-1	191	163	65	135	205	
163	93	149	9	205	79	107	177	65	23	-1	135	51	247	219	
149	23	93	107	247	51	65	219	79	261	233	-1	177	205	37	
75	208	12	152	166	124	89	138	26	215	264	103	-1	117	229	
264	54	68	82	110	138	180	96	194	236	166	12	222	-1	152	
96	264	138	180	222	68	236	166	54	12	110	194	82	26	-1	
