-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	85	43	169	155	183	99	197	239	211	113	253	
253	267	-1	113	141	127	169	197	183	99	211	29	239	225	
212	16	2	-1	30	58	72	170	156	184	100	226	142	240	
119	161	73	133	-1	147	217	241	17	175	203	87	255	189	
164	10	52	178	66	-1	192	3	31	143	185	157	73	213	
33	229	19	201	47	89	-1	61	271	103	5	131	173	145	
258	20	90	34	104	202	188	-1	76	132	48	146	160	174	
22	204	36	64	92	106	162	218	-1	50	190	176	120	232	
64	120	162	8	78	36	260	232	246	-1	218	190	22	204	
268	177	9	163	23	44	233	254	58	86	-1	198	156	261	
38	52	150	24	234	80	248	66	262	94	108	-1	136	10	
263	193	67	81	179	151	95	39	11	109	53	207	-1	249	
68	26	82	54	96	110	208	236	152	138	40	180	166	-1	
