-1	205	37	51	65	79	233	135	149	107	261	93	177	191	
11	-1	249	179	53	109	81	95	39	137	221	263	25	151	
123	165	-1	207	95	53	137	25	81	67	109	151	193	221	
166	68	12	-1	110	26	40	222	96	124	236	82	250	264	
222	236	180	194	-1	138	12	152	26	82	250	40	124	166	
184	44	142	100	58	-1	72	156	170	128	212	240	254	30	
143	157	17	213	206	178	-1	108	220	24	241	164	227	3	
3	17	129	87	31	227	45	-1	59	213	185	199	171	269	
242	102	186	32	144	18	130	256	-1	270	74	214	200	228	
256	242	158	4	18	200	102	74	88	-1	228	60	32	186	
25	88	32	130	4	95	151	123	165	144	-1	193	207	179	
-1	5	229	187	131	89	33	103	117	173	47	-1	159	75	
20	146	6	76	188	132	90	244	48	118	104	272	-1	216	
7	21	119	175	35	105	147	91	161	49	245	203	63	-1	
