-1	171	31	3	59	255	143	199	17	45	241	73	129	269	
234	-1	206	262	136	164	220	87	248	101	3	17	59	150	
158	130	-1	144	242	214	270	18	102	256	186	88	228	4	
228	46	60	-1	130	242	256	214	88	200	32	102	186	172	
187	215	47	271	-1	75	229	172	145	33	159	5	19	103	
89	229	117	19	201	-1	103	145	33	159	47	131	173	187	
216	34	76	118	90	6	-1	265	48	62	202	160	244	20	
104	160	202	76	244	62	132	-1	230	188	272	118	34	48	
118	76	174	160	62	272	188	6	-1	216	132	244	104	202	
203	7	105	49	175	259	147	91	21	-1	231	273	77	133	
79	93	9	191	51	149	107	177	37	163	-1	261	23	219	
191	177	23	9	79	205	233	219	93	37	65	-1	51	107	
10	192	38	66	94	108	136	150	178	220	206	164	-1	262	
25	67	165	235	179	249	193	207	123	242	88	214	144	-1	
