-1	223	13	181	27	83	69	41	97	111	209	195	125	139	237	
52	-1	248	10	80	38	94	24	66	164	108	136	150	178	192	
244	174	-1	6	48	89	258	230	272	160	202	146	104	20	188	
89	131	75	-1	159	201	47	271	215	229	187	243	257	173	145	
268	2	128	58	-1	212	170	16	86	100	198	142	240	184	226	
251	125	223	27	69	-1	111	97	139	181	167	153	55	195	13	
153	209	27	139	41	237	-1	251	181	195	223	13	83	55	265	
146	160	62	34	104	244	188	-1	90	48	258	174	118	6	20	
34	230	132	118	20	62	104	202	-1	174	146	160	244	188	258	
22	260	1	92	8	78	36	218	57	-1	120	106	134	204	148	
129	255	101	31	45	73	59	143	241	269	-1	157	213	3	87	
103	201	215	19	257	33	89	75	47	187	229	-1	5	131	271	
59	87	269	73	31	129	157	45	101	199	17	171	-1	227	185	
200	270	158	102	74	46	242	214	256	88	116	60	144	-1	32	
160	6	34	62	90	104	202	132	76	244	174	118	48	230	-1	
