-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	113	43	169	155	183	99	197	85	211	239	253	
253	267	-1	127	141	183	113	197	169	99	211	29	155	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	175	203	87	255	189	
164	10	45	192	66	-1	178	3	31	73	38	157	213	262	
33	5	19	201	47	89	-1	61	271	103	243	131	173	145	
48	20	132	76	104	174	188	-1	258	90	34	146	202	216	
22	36	106	64	92	204	120	162	-1	50	190	176	218	232	
64	120	8	148	36	218	260	232	246	-1	78	162	22	204	
233	261	23	177	51	198	163	254	9	156	-1	268	58	44	
38	66	150	248	24	52	192	80	262	94	108	-1	136	10	
109	53	67	39	193	151	95	11	81	179	207	235	-1	249	
68	26	40	54	82	96	208	110	152	138	222	180	166	-1	
