-1	39	46	67	81	88	53	179	214	193	95	207	74	221	
197	-1	29	169	239	99	155	113	267	225	253	127	1	211	
110	138	-1	96	19	33	187	124	173	201	229	152	89	257	
3	87	157	-1	199	143	213	17	59	227	129	241	101	73	
15	57	85	113	-1	127	99	253	197	43	211	29	225	267	
10	24	164	52	38	-1	66	80	94	108	150	178	262	136	
127	15	253	43	1	267	-1	141	183	169	57	197	239	85	
102	186	60	270	74	158	32	-1	88	46	200	228	172	4	
136	164	38	150	66	192	80	206	-1	220	178	234	108	248	
58	142	100	30	184	2	72	212	156	-1	240	86	254	128	
21	91	105	35	7	217	161	133	49	63	-1	259	245	77	
62	34	76	48	90	104	132	146	160	174	188	-1	202	216	
252	182	196	266	70	168	112	28	210	98	84	56	-1	154	
29	43	183	253	141	57	225	239	99	197	169	113	15	-1	
