-1	73	199	17	59	101	31	143	45	269	241	213	185	3	129	
174	-1	20	34	188	62	104	216	90	118	258	48	146	160	202	
25	95	-1	11	109	165	137	151	221	39	179	193	123	263	207	
117	131	271	-1	145	5	89	229	103	215	201	187	257	75	159	
226	100	16	240	-1	72	2	128	198	30	254	156	212	184	268	
39	137	235	250	11	-1	81	221	193	123	25	67	95	207	151	
222	40	68	180	124	264	-1	110	236	96	250	152	208	54	194	
50	78	64	22	36	106	8	-1	120	92	134	176	162	190	246	
209	153	55	41	83	111	27	13	-1	69	139	167	181	97	125	
65	9	247	149	219	51	23	205	177	-1	191	163	79	107	233	
158	4	32	46	88	172	18	60	74	102	-1	144	228	214	186	
54	110	82	26	236	180	12	96	250	264	208	-1	40	222	138	
85	29	1	57	113	15	141	71	267	155	127	197	-1	169	239	
89	229	103	173	47	271	131	257	33	201	117	19	243	-1	145	
9	16	44	30	23	58	72	86	37	170	51	226	65	79	-1	
