-1	27	237	167	125	111	139	181	69	97	83	41	195	209	223	
150	-1	10	38	52	206	164	108	136	192	178	220	234	248	80	
104	188	-1	174	20	48	258	230	202	272	244	89	132	6	146	
89	145	75	-1	229	131	159	201	215	187	47	5	257	243	271	
58	156	100	16	-1	212	170	240	30	254	198	128	268	2	184	
251	97	181	195	69	-1	223	13	41	83	139	27	153	167	55	
13	69	27	55	41	125	-1	83	97	111	153	265	181	195	209	
34	244	160	20	62	104	174	-1	48	90	118	272	6	132	188	
188	34	62	118	104	146	230	258	-1	132	90	174	272	20	160	
22	120	1	78	176	162	36	204	57	-1	8	148	106	260	218	
227	87	143	171	73	31	59	213	185	241	-1	269	3	101	17	
243	19	215	103	47	187	201	145	75	229	131	-1	33	159	257	
73	129	241	59	87	227	45	185	143	199	157	171	-1	17	101	
270	46	186	32	144	88	74	228	200	172	256	60	116	-1	214	
132	230	34	62	6	174	90	76	244	48	202	118	20	104	-1	
