-1	95	81	67	193	46	39	53	60	179	186	221	74	249	
29	-1	155	113	57	267	253	127	99	85	15	197	1	211	
19	243	-1	96	89	124	159	75	187	257	138	110	201	229	
3	185	213	-1	101	241	59	17	227	129	87	171	157	73	
85	239	183	29	-1	113	225	253	141	197	211	267	15	43	
108	10	24	38	52	-1	66	80	248	94	150	136	164	192	
239	43	15	267	1	183	-1	113	169	127	99	141	197	85	
270	228	172	144	46	158	32	-1	200	88	60	102	214	4	
136	38	52	80	66	178	94	108	-1	150	234	192	206	262	
100	170	142	44	72	2	212	184	240	-1	226	156	30	58	
7	105	35	21	77	259	175	133	161	49	-1	217	91	245	
90	34	48	258	62	202	76	188	272	230	146	-1	244	132	
210	224	56	252	98	28	70	84	112	238	154	182	-1	266	
15	141	29	197	127	99	155	239	183	253	113	225	169	-1	
