-1	14	70	266	112	252	154	140	182	56	168	238	126	224	0	
84	-1	224	98	266	28	168	238	196	140	56	112	0	42	210	
210	154	-1	84	14	182	98	252	168	238	140	0	42	126	266	
78	8	148	-1	64	92	246	120	232	29	176	106	57	218	134	
30	72	198	142	-1	170	2	184	240	226	128	212	156	58	86	
60	-1	4	18	46	-1	214	32	228	74	88	242	144	186	200	
19	33	229	159	103	131	-1	48	257	173	75	187	89	117	145	
217	91	133	189	245	105	203	-1	273	147	161	63	175	77	231	
49	77	105	126	91	119	140	154	-1	266	189	175	203	245	217	
135	51	9	205	107	191	93	261	163	-1	79	233	219	37	65	
107	136	23	261	37	219	9	-1	65	247	-1	93	-1	233	51	
74	179	88	193	25	165	53	207	39	102	256	-1	130	144	270	
25	67	109	165	235	263	179	53	81	151	193	249	-1	11	95	
95	249	193	25	137	109	263	165	53	179	151	67	207	-1	81	
195	125	55	69	251	139	27	41	111	167	181	153	223	237	-1	
