-1	86	58	100	128	16	142	268	198	170	240	226	184	254	
4	-1	200	186	256	144	242	214	270	228	158	172	32	130	
158	74	-1	214	242	256	270	172	46	4	228	130	102	144	
33	12	19	-1	26	40	110	68	166	75	5	159	89	180	
47	103	33	173	-1	215	159	229	5	187	19	201	75	271	
104	48	62	230	132	-1	34	76	160	90	188	244	174	20	
230	90	118	48	62	202	-1	6	76	132	104	146	20	174	
62	20	90	202	146	272	188	-1	118	104	132	48	160	244	
133	63	189	105	91	259	217	35	-1	147	175	21	231	203	
23	163	233	191	9	219	261	177	51	-1	65	205	37	79	
38	80	150	94	206	24	10	52	248	136	-1	164	192	108	
12	26	40	54	68	82	222	138	96	110	264	-1	180	236	
27	111	223	153	13	55	83	97	41	125	69	251	-1	167	
69	55	13	83	139	97	27	41	125	195	223	153	265	-1	
