-1	153	55	139	181	265	195	237	83	41	69	167	111	97	27	
220	-1	262	206	108	164	178	234	38	66	248	52	192	80	94	
208	96	-1	82	166	68	124	152	110	26	138	12	194	222	180	
66	136	234	-1	220	52	38	150	192	94	80	108	24	178	164	
32	18	4	144	-1	46	256	88	60	172	200	214	228	158	186	
124	82	175	250	194	-1	152	105	26	217	40	96	63	208	138	
108	73	52	262	94	59	-1	192	248	80	164	206	234	24	220	
137	123	249	221	25	179	67	-1	165	193	53	81	95	109	207	
13	167	265	55	153	237	181	41	-1	139	125	223	97	195	251	
224	266	238	168	56	112	252	126	70	-1	84	210	182	154	98	
1	113	253	225	99	169	267	183	211	15	-1	239	43	29	155	
254	128	100	184	72	226	86	156	2	30	58	-1	198	268	44	
249	26	39	123	81	221	11	263	207	109	179	67	-1	165	53	
17	185	45	3	234	87	101	199	66	52	150	38	241	-1	255	
148	22	106	246	50	204	120	36	78	8	64	176	134	190	-1	
