-1	73	59	101	45	255	3	185	129	213	241	227	269	17	31	
193	-1	25	221	165	137	109	151	179	81	39	249	207	263	67	
159	201	-1	47	215	145	271	131	19	187	75	89	243	257	103	
206	94	108	-1	66	234	164	192	248	150	262	178	136	52	38	
177	233	149	219	-1	93	79	261	163	51	247	23	37	135	9	
95	53	221	81	207	-1	39	109	151	165	179	263	25	67	249	
64	36	176	92	204	246	-1	232	218	120	134	260	8	190	50	
23	16	37	58	72	2	100	-1	51	142	163	156	198	219	135	
199	59	269	73	31	213	45	171	-1	3	255	143	185	157	241	
107	9	93	79	191	261	23	65	205	-1	219	233	247	163	177	
144	158	172	32	18	46	60	88	102	130	-1	186	228	214	200	
37	79	205	65	107	191	149	93	9	135	51	-1	219	247	163	
166	12	68	250	180	194	96	82	264	40	152	54	-1	110	222	
90	48	62	132	272	6	104	146	230	34	118	174	202	-1	76	
172	214	228	158	256	18	130	46	88	60	270	4	144	186	-1	
