-1	29	197	267	15	225	43	253	113	155	239	211	71	57	99	
184	-1	170	142	226	2	240	86	44	58	100	156	198	254	268	
2	16	-1	212	58	86	128	156	142	72	268	100	184	226	240	
88	74	32	-1	46	60	18	186	4	102	172	200	158	130	116	
257	33	201	243	-1	159	5	75	89	117	145	173	103	19	271	
76	209	244	181	97	-1	111	195	20	48	230	6	90	258	125	
104	48	62	146	132	34	-1	90	118	258	160	188	174	202	244	
52	10	38	94	164	24	206	-1	101	171	3	241	269	143	178	
24	136	66	80	178	164	38	262	-1	206	220	192	248	150	234	
39	151	137	25	249	221	179	109	53	-1	193	165	67	263	81	
11	25	151	39	67	81	235	137	109	95	-1	207	165	53	249	
82	222	180	12	40	68	264	152	96	236	124	-1	138	250	54	
180	40	12	236	194	152	54	82	124	208	264	26	-1	222	110	
167	69	27	195	139	41	83	237	13	125	181	111	97	-1	209	
172	130	46	228	186	200	74	60	158	214	88	256	32	102	-1	
