-1	225	99	113	1	267	127	155	85	43	197	169	211	57	253	
140	-1	14	42	28	252	84	56	70	98	210	112	168	182	154	
236	264	-1	194	250	68	26	138	110	166	222	180	54	124	152	
23	233	268	-1	219	37	51	226	247	156	170	2	135	240	261	
70	196	42	14	-1	154	112	168	182	210	252	56	238	84	98	
14	126	210	182	224	-1	168	42	56	28	84	238	98	140	196	
240	268	184	212	226	72	-1	30	142	16	100	156	254	198	58	
34	160	202	76	90	104	188	-1	62	230	174	132	258	48	244	
185	241	171	101	269	157	3	213	-1	255	45	227	199	129	31	
161	7	49	63	77	91	175	147	133	-1	217	259	245	35	203	
52	136	38	80	178	248	206	94	150	108	-1	234	66	262	192	
249	221	95	67	165	137	263	25	81	193	123	-1	151	39	11	
5	229	131	33	47	173	89	19	75	103	145	215	-1	187	159	
136	24	206	178	150	52	66	248	192	234	164	108	80	-1	94	
181	237	83	27	265	111	251	69	167	55	13	209	41	223	-1	
