-1	5	159	173	271	187	33	215	201	103	257	229	47	145	75	
79	-1	163	65	51	191	107	23	261	247	93	219	205	177	149	
92	232	-1	190	106	50	176	78	148	64	204	120	218	246	134	
19	131	33	-1	47	117	103	61	257	145	271	243	159	229	215	
14	210	42	112	-1	70	98	56	140	196	126	168	154	224	182	
63	35	259	203	217	-1	273	245	231	175	147	161	91	77	21	
108	234	262	24	178	136	-1	206	38	52	66	164	248	150	192	
115	87	3	199	241	129	45	-1	31	17	227	73	171	255	269	
133	189	7	91	63	105	217	175	-1	77	245	273	35	161	49	
23	30	170	37	9	268	184	93	156	-1	135	212	226	219	240	
88	200	18	74	32	46	4	102	144	60	-1	186	130	172	158	
51	135	37	177	93	65	79	191	205	149	107	-1	261	233	247	
150	38	10	52	24	178	94	234	136	164	192	80	-1	108	66	
29	113	57	43	85	141	211	183	99	127	239	155	197	-1	15	
10	45	199	80	3	101	87	38	129	108	234	143	255	94	-1	
