-1	238	70	154	252	28	196	168	56	266	98	126	224	84	0	
14	-1	56	210	42	84	112	126	70	168	266	154	0	224	196	
210	140	-1	84	266	168	14	112	238	252	182	0	126	42	224	
218	148	260	-1	64	92	8	57	162	29	176	190	120	78	246	
142	184	198	128	-1	212	2	30	170	16	58	100	86	240	72	
102	-1	4	18	46	-1	144	74	60	158	130	32	172	88	200	
19	33	75	103	257	229	-1	117	131	89	187	48	215	173	159	
49	63	217	133	91	245	273	-1	147	105	161	175	203	189	231	
245	175	91	231	77	126	203	266	-1	140	154	105	49	119	189	
9	51	135	205	191	65	177	261	219	-1	149	79	163	37	93	
233	23	37	107	136	51	65	-1	261	247	-1	93	219	-1	9	
256	270	130	25	179	235	221	53	207	144	165	-1	39	74	88	
137	249	193	53	11	109	151	95	179	235	81	263	-1	207	67	
179	95	151	235	165	11	53	67	249	109	193	137	25	-1	263	
111	27	97	139	153	55	237	41	83	181	209	251	167	125	-1	
