-1	269	143	241	31	3	17	45	59	157	73	185	213	101	87	
118	-1	174	216	76	132	90	230	104	258	6	146	48	62	160	
25	81	-1	95	123	221	109	193	137	151	263	165	207	249	235	
131	33	201	-1	47	103	75	187	89	19	117	159	145	5	229	
198	2	16	212	-1	170	58	72	184	128	240	142	254	268	156	
81	67	11	39	95	-1	165	123	250	264	109	137	151	193	179	
194	26	180	138	264	54	-1	152	208	124	96	222	236	68	250	
148	22	36	64	8	50	218	-1	78	246	204	176	162	106	134	
153	41	69	195	111	27	13	167	-1	237	55	83	97	223	125	
219	37	65	233	51	23	9	93	163	-1	177	79	107	205	191	
256	200	46	270	102	18	186	60	144	88	-1	32	158	214	172	
96	12	54	68	26	208	40	110	180	250	152	-1	194	236	264	
113	183	1	57	43	71	85	29	267	169	225	127	-1	15	141	
229	187	75	173	117	33	145	257	19	47	131	89	201	-1	243	
9	16	30	23	37	44	79	198	51	58	65	72	219	93	-1	
