-1	15	155	1	211	218	36	8	197	50	29	225	106	260	
79	-1	163	37	219	65	93	51	107	149	135	205	233	177	
24	10	-1	66	192	52	206	94	80	136	108	178	150	220	
179	123	235	-1	249	151	11	81	137	25	53	221	165	95	
67	25	39	109	-1	81	179	207	151	11	95	165	137	239	
56	210	168	42	196	-1	112	224	14	182	70	98	28	0	
142	30	128	170	16	240	-1	268	254	58	86	212	72	198	
72	114	30	16	44	86	100	-1	212	128	198	184	240	58	
88	193	249	74	235	102	25	39	-1	165	263	53	221	207	
186	214	18	102	74	46	158	228	242	-1	144	200	32	88	
102	46	172	130	158	186	228	4	60	270	-1	242	18	256	
61	89	103	159	33	173	47	257	229	5	75	-1	117	19	
44	128	58	86	226	156	184	170	142	254	212	268	-1	100	
147	4	70	215	131	228	53	158	32	172	81	112	193	-1	
