-1	33	215	187	47	145	89	243	117	103	173	131	201	229	257	
97	-1	272	167	13	209	244	258	265	146	76	20	188	104	230	
63	91	-1	245	133	189	231	105	259	175	49	147	21	203	161	
78	64	36	-1	260	92	106	120	232	50	162	218	8	176	148	
162	176	43	183	-1	120	225	267	57	92	106	64	78	246	204	
247	37	107	191	51	-1	254	135	205	268	72	233	65	219	177	
191	9	79	23	37	149	-1	233	261	135	177	163	205	51	219	
177	51	219	205	191	23	93	-1	149	79	9	37	107	163	65	
9	163	177	135	219	79	65	247	-1	107	93	51	37	191	23	
220	24	94	150	178	164	248	262	234	-1	38	206	192	66	52	
67	221	207	249	235	263	25	123	165	109	-1	193	53	81	95	
265	111	55	125	167	27	237	223	181	83	41	-1	139	97	69	
84	28	98	112	252	126	14	168	196	70	183	210	-1	238	154	
1	183	29	267	71	43	169	85	113	127	197	253	57	-1	211	
5	43	15	29	85	57	99	141	169	183	225	197	267	35	-1	
