-1	263	221	193	109	151	179	235	39	207	165	249	67	81	
4	-1	32	130	144	186	270	60	46	172	158	200	88	256	
51	177	-1	107	135	163	233	261	247	149	23	79	93	205	
95	67	11	-1	263	235	221	249	151	165	207	179	39	137	
19	75	47	89	-1	257	187	201	103	243	117	173	159	131	
31	10	17	45	66	-1	199	129	80	213	94	241	108	143	
23	163	37	51	79	135	-1	149	205	107	9	191	247	93	
10	136	192	80	24	206	66	-1	94	38	108	52	220	164	
117	215	145	5	229	173	131	187	-1	19	33	89	75	159	
135	247	65	23	93	51	261	177	233	-1	191	9	79	219	
0	14	84	56	28	182	98	42	112	252	-1	70	126	154	
15	99	1	29	43	57	85	113	155	141	169	-1	183	211	
174	20	188	230	62	6	118	104	258	202	216	34	-1	272	
190	148	8	260	36	22	176	246	64	120	232	106	50	-1	
