-1	87	101	31	185	17	73	129	157	199	241	143	213	3	269	
174	-1	34	118	76	160	48	188	104	230	216	132	258	62	146	
39	137	-1	165	81	95	249	221	235	123	109	53	263	179	207	
229	5	75	-1	243	131	103	159	47	173	201	215	145	271	257	
44	268	170	16	-1	2	30	198	254	156	212	72	100	58	128	
207	53	25	67	109	-1	81	193	137	264	151	165	179	250	123	
222	110	12	26	96	236	-1	180	194	68	40	138	152	54	264	
50	92	8	22	134	260	36	-1	78	64	232	204	120	246	176	
13	27	69	111	181	41	125	153	-1	223	55	97	209	83	167	
107	9	191	51	247	37	163	149	23	-1	177	93	79	205	219	
60	18	4	88	144	46	130	74	172	102	-1	186	158	32	228	
68	40	152	82	222	12	208	110	250	236	26	-1	194	264	180	
113	71	29	43	239	57	85	15	141	169	253	127	-1	225	1	
117	201	47	187	229	75	145	103	19	89	257	173	131	-1	215	
9	23	16	37	51	30	44	58	65	72	79	86	93	107	-1	
