-1	218	50	162	92	36	106	22	148	232	246	134	260	190	
65	-1	9	79	205	23	149	93	107	135	191	261	163	177	
264	236	-1	54	250	96	26	40	68	152	166	180	124	194	
26	250	222	-1	194	152	12	110	138	40	124	236	68	264	
12	40	110	96	-1	124	54	68	26	82	152	138	180	166	
111	167	13	83	223	-1	265	27	41	181	195	69	237	55	
30	86	100	170	184	142	-1	44	128	72	254	58	156	2	
100	184	128	16	268	212	198	-1	226	58	86	240	142	254	
46	214	144	74	200	158	18	32	-1	172	60	256	242	270	
18	4	32	200	214	256	242	158	88	-1	228	130	102	186	
75	33	-1	47	19	103	117	173	187	145	-1	271	131	215	
201	19	117	145	33	229	215	75	103	47	5	-1	187	173	
173	75	254	215	47	19	229	5	117	271	201	89	-1	33	
6	48	20	62	76	202	160	104	132	118	90	244	146	-1	
