-1	95	102	81	39	88	53	249	46	67	179	193	60	200	
29	-1	57	43	1	99	155	239	113	85	211	127	253	267	
173	201	-1	47	152	124	19	138	159	96	229	257	75	33	
3	185	129	-1	101	227	199	17	143	87	171	59	31	73	
225	197	43	211	-1	15	57	113	29	183	127	141	267	85	
10	24	38	52	80	-1	66	94	248	108	206	150	164	192	
169	15	85	113	239	141	-1	253	267	43	225	211	1	183	
186	172	214	158	270	32	74	-1	228	60	200	88	102	4	
108	234	52	66	94	178	80	38	-1	164	150	206	192	136	
212	226	240	254	72	2	128	142	100	-1	156	30	198	170	
21	7	63	35	189	133	161	49	217	77	-1	175	91	105	
76	34	146	216	202	48	104	244	132	188	272	-1	160	230	
238	168	182	154	98	56	70	210	84	28	14	224	-1	196	
15	141	225	239	253	43	99	127	211	57	29	155	113	-1	
