-1	109	137	193	221	179	165	263	151	235	207	81	67	249	
32	-1	4	18	88	74	46	60	214	102	130	186	158	144	
51	163	-1	93	37	23	191	247	219	261	233	205	79	177	
39	249	11	-1	207	109	263	235	81	165	53	221	179	25	
19	173	117	47	-1	159	145	201	257	215	229	271	243	75	
45	241	129	171	80	-1	17	143	66	199	150	164	10	31	
9	219	65	149	51	93	-1	107	205	37	23	233	247	79	
94	206	150	136	66	38	178	-1	52	80	164	24	192	220	
5	117	19	145	33	187	131	229	-1	75	159	243	201	173	
23	191	107	65	149	51	135	9	247	-1	219	177	205	93	
14	0	28	140	70	84	98	42	224	112	-1	252	126	168	
1	113	15	29	43	57	85	99	141	239	155	-1	169	197	
188	230	272	6	62	104	174	20	90	118	34	258	-1	216	
148	260	8	204	190	134	162	120	106	232	64	36	50	-1	
