-1	143	157	269	17	129	45	59	87	241	101	73	213	185	199	
34	-1	258	48	62	272	76	216	20	230	202	104	90	6	118	
81	39	-1	123	109	193	165	221	263	235	207	151	137	95	179	
117	159	19	-1	89	75	5	103	201	173	229	187	131	145	257	
226	240	44	212	-1	100	254	128	268	198	184	156	170	2	142	
39	165	67	11	250	-1	81	235	109	264	95	53	25	221	123	
194	12	54	68	26	208	-1	152	138	124	110	96	40	180	264	
246	134	8	36	22	148	64	-1	78	120	162	92	176	190	204	
13	83	27	55	69	181	223	251	-1	153	237	167	97	125	209	
107	149	23	93	37	177	219	51	65	-1	9	163	191	205	247	
4	130	88	60	32	18	172	256	74	158	-1	144	46	214	270	
222	26	12	110	264	138	250	180	40	82	68	-1	208	194	236	
29	1	71	15	57	113	239	85	197	253	225	127	-1	267	155	
257	173	33	243	75	89	19	271	47	103	117	131	201	-1	229	
23	16	58	30	9	44	184	72	51	86	37	100	79	65	-1	
