-1	0	42	224	84	56	98	112	126	196	210	140	238	252	154	
67	-1	109	249	137	81	25	151	193	263	221	95	207	53	123	
130	46	-1	88	200	186	214	270	144	228	18	32	4	256	158	
12	40	26	-1	54	180	82	68	152	96	138	110	124	194	208	
145	75	117	173	-1	33	271	47	257	215	103	243	89	19	131	
190	176	22	92	204	-1	218	50	246	64	162	106	120	260	232	
35	91	105	147	63	133	-1	161	21	175	189	231	259	203	245	
21	35	63	133	231	147	77	-1	175	189	245	91	203	217	259	
4	130	11	74	67	46	109	263	-1	221	214	102	137	165	228	
16	170	58	184	2	128	72	100	86	-1	142	156	254	30	240	
26	12	180	236	194	68	54	96	82	40	-1	124	110	152	250	
52	164	136	220	80	38	10	178	206	24	262	-1	192	248	150	
173	103	75	19	159	271	68	26	33	47	229	131	-1	243	187	
161	231	175	35	189	77	49	105	91	133	63	119	147	-1	7	
31	17	38	45	24	73	59	87	52	80	171	66	94	101	-1	
