-1	8	204	232	64	36	92	134	218	50	162	176	246	148	
108	-1	57	136	150	220	38	66	164	178	206	94	155	248	
25	193	-1	221	95	53	81	109	39	67	151	235	165	263	
81	25	11	-1	39	179	53	207	67	151	95	109	123	165	
193	53	179	249	-1	165	11	25	81	109	221	137	207	235	
98	14	210	0	70	-1	112	42	126	28	238	154	224	84	
29	99	15	239	85	183	-1	57	155	169	197	253	43	211	
16	2	30	142	156	170	226	-1	72	254	212	198	184	240	
45	31	199	171	255	59	3	269	-1	101	227	87	241	17	
227	45	185	73	17	143	269	129	213	-1	59	241	87	3	
4	74	242	18	32	102	88	46	130	158	-1	270	-1	186	
60	18	158	46	214	228	74	102	186	32	172	-1	263	130	
20	62	6	34	48	76	104	118	160	174	146	202	-1	216	
74	88	46	60	102	193	123	11	144	221	256	207	137	-1	
