-1	197	15	43	99	29	239	155	183	85	57	267	113	253	225	
2	-1	142	254	58	268	128	184	156	100	16	170	86	44	240	
170	212	-1	86	128	2	30	226	44	58	72	156	184	268	100	
214	32	242	-1	144	102	18	200	172	130	158	60	74	4	116	
19	201	257	47	-1	33	5	159	117	173	271	103	229	75	243	
258	6	76	167	195	-1	97	125	48	230	90	244	62	20	111	
34	258	132	90	188	160	-1	48	76	202	118	174	244	230	104	
10	24	38	52	66	213	143	-1	101	241	129	3	255	171	94	
94	80	108	38	24	136	164	220	-1	178	234	248	52	262	206	
235	39	137	25	53	151	263	165	67	-1	193	207	109	249	221	
179	95	11	67	109	221	25	207	151	81	-1	263	249	39	53	
166	236	54	194	180	40	12	110	124	96	138	-1	68	152	82	
208	12	26	152	40	264	82	138	194	180	124	222	-1	96	166	
69	223	195	111	139	209	55	83	13	125	167	27	237	-1	181	
158	74	200	186	88	172	214	32	130	46	256	228	270	60	-1	
