-1	2	30	16	58	44	156	72	86	198	100	184	226	240	
130	-1	18	88	256	214	172	32	228	158	186	242	200	270	
270	102	-1	200	46	256	242	88	4	60	130	144	158	214	
82	12	26	-1	40	96	180	222	194	5	159	33	75	47	
145	75	187	215	-1	271	103	19	33	89	5	159	173	229	
160	146	34	174	62	-1	76	132	90	48	20	104	244	188	
90	48	118	20	202	230	-1	6	160	34	62	188	216	132	
216	118	230	62	244	202	146	-1	272	188	104	174	48	160	
21	63	175	105	133	217	259	77	-1	245	147	49	189	203	
135	233	149	205	163	261	107	93	9	-1	79	23	65	177	
10	24	66	52	94	108	136	178	234	220	-1	248	206	262	
96	68	54	110	82	222	12	40	138	194	152	-1	180	236	
125	111	13	167	27	55	41	139	97	153	83	265	-1	195	
139	55	41	153	13	251	223	83	111	97	125	167	69	-1	
