-1	120	162	134	232	92	148	36	190	260	246	64	78	106	
23	-1	107	9	37	51	65	79	93	135	149	177	163	191	
12	222	-1	82	124	138	236	96	40	54	180	68	26	166	
0	70	154	-1	28	42	98	56	112	140	168	126	238	182	
43	99	197	225	-1	57	113	85	211	15	71	169	183	239	
30	142	72	198	268	-1	184	170	156	254	2	240	86	226	
73	157	87	213	3	17	-1	255	143	241	269	59	31	129	
228	4	186	144	214	102	46	-1	200	60	242	18	74	32	
88	270	172	186	32	46	228	130	-1	74	60	256	242	102	
19	201	229	47	173	145	103	271	215	-1	33	159	-1	89	
47	229	103	89	201	215	187	173	159	131	-1	145	117	19	
215	103	201	271	47	131	173	89	117	5	75	-1	33	187	
5	89	215	19	103	173	201	159	145	187	271	229	-1	47	
175	125	273	62	118	6	217	153	251	267	258	1	211	-1	
