-1	267	99	141	1	155	113	85	57	211	169	127	239	225	253	
14	-1	140	42	182	196	28	238	84	70	112	154	224	56	168	
194	208	-1	264	180	152	68	54	110	40	222	26	96	124	236	
219	135	156	-1	23	37	51	184	233	170	30	2	212	240	93	
70	98	14	84	-1	56	224	28	154	112	196	238	168	252	42	
42	126	252	112	210	-1	182	168	224	140	70	84	28	266	238	
198	212	2	254	156	16	-1	142	72	128	240	170	58	100	86	
20	34	146	62	90	48	76	-1	160	104	174	202	216	244	258	
185	255	171	129	241	101	269	227	-1	3	143	31	199	45	213	
35	7	161	77	49	63	203	189	133	-1	217	91	245	273	175	
52	38	136	108	66	248	80	94	206	150	-1	234	192	262	164	
207	263	165	249	109	11	95	39	137	179	123	-1	53	221	67	
5	19	33	47	75	271	187	131	89	145	103	159	-1	173	229	
136	150	248	164	94	52	24	66	192	108	178	80	234	-1	38	
181	251	83	223	265	97	153	111	27	55	13	195	69	209	-1	
