-1	128	142	86	212	2	72	226	184	30	156	170	268	58	
48	-1	90	216	76	104	118	188	62	174	146	132	230	202	
79	170	-1	128	107	135	156	177	149	191	205	212	254	198	
152	68	54	-1	82	250	96	110	124	138	194	180	222	208	
36	155	22	232	-1	50	64	99	197	169	127	246	183	113	
94	10	45	17	150	-1	171	157	38	206	73	59	164	178	
138	40	68	166	208	110	-1	124	180	222	152	250	194	82	
24	52	38	199	241	66	255	-1	80	234	87	45	248	262	
15	1	29	239	43	99	57	169	-1	253	113	141	85	267	
101	17	59	227	87	129	143	73	157	-1	199	185	241	213	
239	57	99	43	1	141	229	183	225	267	-1	257	211	253	
41	223	111	265	13	125	27	195	69	55	83	-1	97	153	
19	159	75	145	103	89	131	173	215	47	117	201	-1	187	
232	22	50	36	218	78	148	106	134	120	162	92	64	-1	
